Bayona,http://www.opentable.com/bayona?scpref=110&tab=2,4.4,"430 Dauphine Street New Orleans, LA  70114 ",173,Contemporary American,$31 to $50,French Quarter,http://www.bayona.com,bayona@bellsouth.net,(504) 525-4455,5 / 5,"A delightful cottage with a romantic patio, quiet and private. Staff was attentive and knowlegeable, working as a team. The menu was interetsing, with good variety. Food fresh and flavorful without being overpowering.",10/20/2012,http://www.pickgrapevine.com/wantmore5/bayona,bayona
Bernadette's,http://www.opentable.com/bernadettes?scpref=110&tab=2,4.9,"5405 Hwy 44 Burnside, LA  70737 ",14,Cajun,$50 and over,Gonzales,http://www.bernadettesrestaurant.com,cabinrestaurant@gmail.com,(225) 473-9000,5 / 5,Compliments to the staff. They make us feel special! The food is also special.,08/25/2012,http://www.pickgrapevine.com/wantmore5/bernadettes,bernadettes
Besh Steakhouse at Harrah's Casino-New Orleans,http://www.opentable.com/besh-steakhouse-at-harrahs-casino-new-orleans?scpref=110&tab=2,4.1,"8 Canal Street New Orleans, LA  70130 ",77,Steakhouse,$31 to $50,Central Business District,http://www.harrahsneworleans.com/casinos/harrahs-new-orleans/restaurants-dining/the-besh-steakhouse-at-harrahs-detail.html,wmealer@harrahs.com,(504) 533-6111,4 / 5,"You wouldn't suspect a casino would be hiding a really nice restaurant in the back! The service of foie gras with the bread and butter to start the meal is a great touch. Really nice seafood, good steaks. Friendly service. Had a really enjoyable meal!",10/21/2012,http://www.pickgrapevine.com/wantmore5/besh-steakhouse-at-harrahs-casino-new-orleans,besh-steakhouse-at-harrahs-casino-new-orleans
Bombay Club Restaurant & Martini Bistro,http://www.opentable.com/bombay-club-restaurant-and-martini-bistro?scpref=110&tab=2,3.7,"830 Conti Street New Orleans, LA  70112 ",38,Contemporary French / American,$31 to $50,French Quarter,http://thebombayclub.com,info@thebombayclub.com,(504) 586-0972,4 / 5,"The service was excellent. Also, the wait time from being seated to eating was very good.",10/19/2012,http://www.pickgrapevine.com/wantmore5/bombay-club-restaurant-and-martini-bistro,bombay-club-restaurant-and-martini-bistro
Booker-Lewis Restaurant,http://www.opentable.com/booker-lewis-restaurant?scpref=110&tab=2,4.8,"102 East North Street Leesville, LA  71446 ",20,Contemporary American,$30 and under,Leesville ,http://www.bookerlewisrestaurant.com,information@booker-lewishouse.com,(337) 239-8142,4 / 5,We really enjoyed this restaurant. Food was great and service was the best with wonderful waitress that had a super personality.,10/18/2012,http://www.pickgrapevine.com/wantmore5/booker-lewis-restaurant,booker-lewis-restaurant
Borgne,http://www.opentable.com/borgne?scpref=110&tab=2,4.0,"601 Loyola New Orleans, LA  70113 ",187,Southern,$30 and under,Central Business District,http://www.borgnerestaurant.com/,borgnerestaurant@chefjohnbesh.com,(504) 613-3860,4 / 5,"The food and service were very good. The ambiance left alot to be desired. I would not sugges this for a anniversary or something special. It actually reminded me of a cafeteria and not a restaurant. I think this would be a GREAT lunch spot or even late night dinner, but I would still recommend a change of the seating.",10/23/2012,http://www.pickgrapevine.com/wantmore5/borgne,borgne
Café Adelaide at Loews New Orleans Hotel,http://www.opentable.com/cafe-adelaide-at-loews-new-orleans-hotel?scpref=110&tab=2,3.9,"300 Poydras Street New Orleans, LA  70130 ",73,Creole,$30 and under,Central Business District,http://cafeadelaide.com,lkaplan@loewshotels.com,(504) 595-3305,4 / 5,"Our experience began badly with a very inattentive waiter, but that changed when the manager inquired of our experience. She personally made certain the rest of our dinner was what we expected. Thank you, Ms. Picillo. The scallops were delicious.",10/21/2012,http://www.pickgrapevine.com/wantmore5/cafe-adelaide-at-loews-new-orleans-hotel,cafe-adelaide-at-loews-new-orleans-hotel
Cafe Amelie,http://www.opentable.com/cafe-amelie?scpref=110&tab=2,4.4,"912 Royal Street New Orleans, LA  70116 ",64,American,$30 and under,French Quarter,http://www.cafeamelie.com,info@cafeamelie.com,(504) 412-8965,5 / 5,This place is a gem! The food is lighter than most of the places we went to in NOLA. I loved how they used local ingredients. My husband thought their gumbo was THE best here --and we've had 3 including at commander's palace!  This was second only to Restaurant August!,10/19/2012,http://www.pickgrapevine.com/wantmore5/cafe-amelie,cafe-amelie
Cafe B,http://www.opentable.com/cafe-b-metairie?scpref=110&tab=2,4.2,"2700 Metairie Rd. Metairie, LA  70001 ",122,Cajun,$30 and under,Metairie,http://www.cafeb.com,info@neworleans-food.com,(504) 934-4700,5 / 5,"Great, great service and wonderful food.",10/18/2012,http://www.pickgrapevine.com/wantmore5/cafe-b-metairie,cafe-b-metairie
Cafe Giovanni,http://www.opentable.com/cafe-giovanni?scpref=110&tab=2,4.3,"117 Decatur Street New Orleans, LA  70130 ",63,Italian,$30 and under,French Quarter,http://www.cafegiovanni.com,chefdukescafegio@aol.com,(504) 529-2154,4 / 5,The food was very good. The oysters on 5 sauces was wonderful. We loved the singers and pianist.,10/19/2012,http://www.pickgrapevine.com/wantmore5/cafe-giovanni,cafe-giovanni
Capdeville,http://www.opentable.com/capdeville?scpref=110&tab=2,4.0,"520 Capdeville St. New Orleans, LA  70130 ",32,Comfort Food,$30 and under,Warehouse District,http://www.capdevillenola.com,mayor@capdevillenola.com,(504) 371-5161,4 / 5,Laid back urban pub feel that has gourmet pub food with true culinary technique. Phenomenal...would recommend to all!,10/22/2012,http://www.pickgrapevine.com/wantmore5/capdeville,capdeville
Carmo,http://www.opentable.com/carmo?scpref=110&tab=2,4.7,"527 Julia Street New Orleans, LA  70130 ",12,"Global, International",$30 and under,Warehouse District,http://www.CafeCarmo.com,dana@cafecarmo.com,(504) 875-4132,5 / 5,Wonderful restaurant-- thoughtful menu; great atmosphere,08/31/2012,http://www.pickgrapevine.com/wantmore5/carmo,carmo
Chateau Du Lac Bistro,http://www.opentable.com/chateau-du-lac-bistro?scpref=110&tab=2,4.7,"2037 Metairie Road Metairie, LA  70005 ",32,French,$31 to $50,Metairie,http://www.chateaudulacbistro.com,jeffchateaudulac@aol.com,(504) 831-3773,5 / 5,"Incredible tasting food and a great place for a romantic date. The service was excellent, and the waiter even gave us a piece of creme brule since it was my birthday. The only thing I would suggest is to dim the lighting a bit.",10/22/2012,http://www.pickgrapevine.com/wantmore5/chateau-du-lac-bistro,chateau-du-lac-bistro
Chiba,http://www.opentable.com/chiba?scpref=110&tab=2,4.3,"8312 Oak Street New Orleans, LA  70118 ",34,Japanese,$30 and under,Carrollton,http://www.chiba-nola.com,chiba.nola@gmail.com,(504) 826-9119,4 / 5,"Very fresh, inventive dishes. The oyster shooters are a MUST. The service was wonderful as was the food. Definitely recommend.",10/19/2012,http://www.pickgrapevine.com/wantmore5/chiba,chiba
Chophouse New Orleans – Prime Steaks,http://www.opentable.com/chophouse-new-orleans-prime-steaks?scpref=110&tab=2,4.5,"322 Magazine St New Orleans, LA  70130 ",90,Steakhouse,$30 and under,Central Business District,http://www.chophousenola.com,om@chophousenola.com,(504) 522-7902,5 / 5,"The food was great, service was very good, and the atmoshpere was very nice!",10/20/2012,http://www.pickgrapevine.com/wantmore5/chophouse-new-orleans-prime-steaks,chophouse-new-orleans-prime-steaks
Cochon,http://www.opentable.com/cochon?scpref=110&tab=2,4.3,"930 Tchoupitoulas St. New Orleans, LA  70130 ",127,Cajun,$30 and under,Warehouse District,http://www.cochonrestaurant.com,info@cochonrestaurant.com,(504) 588-2123,5 / 5,A short walk from my hotel and from the Convention Center. Prompt service.Very knowledgeable staff. I loved the pig cheeks with mushrooms in a heavenly sauce that was just the right side of New Orleans hot. Paired this with the shrimp and eggplant dressing which was just a tad salty for my taste. I could have gone for the full size pork entree with cracklins but was too full that afternoon. Next time! I hope Cochon will remain true to its roots years from now when I return.,10/22/2012,http://www.pickgrapevine.com/wantmore5/cochon,cochon
Cochon-Lafayette,http://www.opentable.com/cochon-lafayette?scpref=110&tab=2,4.0,"921 Camellia Blvd Lafayette, LA  70508 ",24,Southern,$30 and under,Lafayette,http://www.cochonlafayette.com,info@cochonlafayette.com,(337) 993-9935,4 / 5,"Took a group of business associates to Cochon for a ice-breaker dinner. A few drinks at the well stocked bar (much better than expected beer list, including local brews) and then to the food. Service was great, a large group too (~12). I had teh pork chop which was delicious, really juicy and tender. Wine list nothing to write home about but its not really that type of food were thats a problem.",10/15/2012,http://www.pickgrapevine.com/wantmore5/cochon-lafayette,cochon-lafayette
Copeland's Cheesecake Bistro,http://www.opentable.com/copelands-cheesecake-bistro-bossier-city?scpref=110&tab=2,4.1,"240 Plaza Loop Space F-240 La. Boardwalk Bossier City, LA  71111",32,Comfort Food,$30 and under,Bossier City,http://www.copelandscheesecakebistro.com/,comments@copelandscheesecakebistro.com,(318) 550-0491,5 / 5,We were celebrating my moher's 86th birthday and we had a great time!,10/13/2012,http://www.pickgrapevine.com/wantmore5/copelands-cheesecake-bistro-bossier-city,copelands-cheesecake-bistro-bossier-city
Copeland's Cheesecake Bistro - Baton Rouge,http://www.opentable.com/copelands-cheesecake-bistro-baton-rouge?scpref=110&tab=2,4.0,"6171 Bluebonnet Blvd. Baton Rouge, LA  70809 ",22,Creole / Cajun / Southern,$30 and under,Baton Rouge,http://www.copelandscheesecakebistro.com/,ccb3@copelandscheesecakebistro.com,(225) 761-1110,5 / 5,Had a great time. Food was delicious-service was awesome!,09/19/2012,http://www.pickgrapevine.com/wantmore5/copelands-cheesecake-bistro-baton-rouge,copelands-cheesecake-bistro-baton-rouge
Copeland's Cheesecake Bistro - Metairie,http://www.opentable.com/copelands-cheesecake-bistro-matairie?scpref=110&tab=2,3.9,"4517 Veterans Blvd. Metairie, LA  70006 ",15,Contemporary American,$30 and under,Metairie,http://www.copelandscheesecakebistro.com ,ccb1@copelandscheesecakebistro.com,(504) 454-7620,4 / 5,Table was ready for our large group as soon as we arrived. Waitstaff was friendly. Drinks and refills were a little slow but over all a very enjoyable experience.,09/22/2012,http://www.pickgrapevine.com/wantmore5/copelands-cheesecake-bistro-matairie,copelands-cheesecake-bistro-matairie
Copeland's Cheesecake Bistro - New Orleans,http://www.opentable.com/copelands-cheesecake-bistro-new-orleans?scpref=110&tab=2,3.9,"2001 St. Charles Avenue New Orleans, LA  70130 ",24,Contemporary American,$30 and under,Garden District,http://copelandscheesecakebistro.com,ccb2@copelandscheesecakebistro.com,(504) 620-0106,3 / 5,The food was not bad but not that special either. We went there for brunch. Our waitress was friendly but other wait staff didn't seem very well prepared. The gumbo station ran out of bowls. The dessert station didn't have plates.The live jazz music was a nice touch. The restaurant sent me a cancellation notice after I had left the restaurant.,10/07/2012,http://www.pickgrapevine.com/wantmore5/copelands-cheesecake-bistro-new-orleans,copelands-cheesecake-bistro-new-orleans
Coquette,http://www.opentable.com/coquette?scpref=110&tab=2,4.5,"2800 Magazine Street New Orleans, LA  70115 ",188,French,$30 and under,Garden District,http://www.coquette-nola.com/,mstoltzfus@coquettenola.com,(504) 265-0421,5 / 5,"As a first time visitor to Coquette, wasn't sure what to expect. Read about it on Trip Advisor. It was delightful! The food was artfully presented, a modern take on traditional cuisine. I can't find any fault with the entire experience. The desserts were absolutely spectacular! I HIGHLY recommend Coquette!!!!!!",10/20/2012,http://www.pickgrapevine.com/wantmore5/coquette,coquette
Crescent City Brewhouse,http://www.opentable.com/crescent-city-brewhouse?scpref=110&tab=2,4.1,"527 Decatur St. New Orleans, LA  70130 ",38,American,$30 and under,French Quarter,http://crescentcitybrewhouse.com,groupsales@crescentcitybrewhouse.com,(504) 522-0571,5 / 5,Open Table was a great way to make a reservation from out of town. The process was quick and easy.,10/20/2012,http://www.pickgrapevine.com/wantmore5/crescent-city-brewhouse,crescent-city-brewhouse
Criollo at Hotel Monteleone,http://www.opentable.com/criollo-at-hotel-monteleone?scpref=110&tab=2,4.4,"214 Royal Street New Orleans, LA  70130 ",65,Creole / Cajun / Southern,$31 to $50,French Quarter,http://criollonola.com,criollo@hotelmonteleone.com,(504) 681-4444,1 / 5,"The food was exquisite and our waiter, James, was a delight!",10/22/2012,http://www.pickgrapevine.com/wantmore5/criollo-at-hotel-monteleone,criollo-at-hotel-monteleone
Cristiano Ristorante,http://www.opentable.com/cristiano-ristorante?scpref=110&tab=2,4.5,"724 High Street Houma, LA  70360 ",24,Italian,$31 to $50,Houma,http://cristianoristorante.com/,catering@cristianoristorante.com,(985) 223-1130,5 / 5,This is our third visit here and we just absolutely love it. The food is always amazing and this time we sat outside as the weather has been a little cooler. We really enjoyed sitting outside and they have a little seating area outside.,10/20/2012,http://www.pickgrapevine.com/wantmore5/cristiano-ristorante,cristiano-ristorante
Crossroads at House of Blues - New Orleans,http://www.opentable.com/crossroads-at-house-of-blues-new-orleans?scpref=110&tab=2,3.8,"225 Decatur Street New Orleans, LA  70130 ",41,American,$30 and under,French Quarter,http://www.houseofblues.com/venues/clubvenues/neworleans/,abbyjones@livenation.com,(504) 310-4961,5 / 5,Good food. We went early so it was relatively quiet. Peach lemonade cocktail was divine! Bread pudding dessert was wonderful also!,10/19/2012,http://www.pickgrapevine.com/wantmore5/crossroads-at-house-of-blues-new-orleans,crossroads-at-house-of-blues-new-orleans
The Crystal Room at Le Pavillon Hotel,http://www.opentable.com/the-crystal-room-at-le-pavillon-hotel?scpref=110&tab=2,4.4,"833 Poydras St. New Orleans, LA  70112 ",29,Contemporary American,$31 to $50,French Quarter,http://www.lepavillon.com/crystalroom.htm,ksills@lepavillon.com,(504) 620-8899,5 / 5,Had a great time at the Crystal Room. Look forward to going back!,10/21/2012,http://www.pickgrapevine.com/wantmore5/the-crystal-room-at-le-pavillon-hotel,the-crystal-room-at-le-pavillon-hotel
Dakota Restaurant,http://www.opentable.com/dakota-restaurant?scpref=110&tab=2,4.5,"629 N. Highway 190 Covington, LA  70433 ",23,Creole,$31 to $50,Northshore,http://www.thedakotarestaurant.com,info@thedakotarestaurant.com,(985) 892-3712,4 / 5,"Excellent food, good winelist, good service, nice desserts. I would recommend this restaurant to anyone looking for an excellent dinner or a special night out.",10/02/2012,http://www.pickgrapevine.com/wantmore5/dakota-restaurant,dakota-restaurant
Dante's Kitchen,http://www.opentable.com/dantes-kitchen?scpref=110&tab=2,4.5,"736 Dante Street New Orleans, LA  70118 ",94,Creole / Cajun / Southern,$30 and under,Carrollton,http://www.danteskitchen.com,danteskitchen@gmail.com,(504) 861-3121,5 / 5,"We attempted a dinner one night without booking, but were informed we could only get the table in an hour.But the reviews were raving about this place, so we came back - and with much bigger group (which grew almost twice the size since my initial booking, but the restaurant staff were very accommodating and understanding). So we occupied the entire back room with 2 long tables of 6-7 people and ordered almost everything from the menu to sample and share.",10/22/2012,http://www.pickgrapevine.com/wantmore5/dantes-kitchen,dantes-kitchen
Dick & Jenny's,http://www.opentable.com/dick-and-jennys?scpref=110&tab=2,4.2,"4501 Tchopitoulas St. New Orleans, LA  70115 ",158,Creole / Cajun / Southern,$31 to $50,Uptown,http://www.dickandjennys.com,dickandjennys@gmail.com,(504) 894-9880,4 / 5,Great place to catch a delicious dinner before heading Tipitina's. Loved it!,10/18/2012,http://www.pickgrapevine.com/wantmore5/dick-and-jennys,dick-and-jennys
Dickie Brennan's Steakhouse,http://www.opentable.com/dickie-brennans-steakhouse?scpref=110&tab=2,4.5,"716 Iberville Street New Orleans, LA  70130 ",166,Steakhouse,$31 to $50,French Quarter,http://www.dickiebrennanssteakhouse.com,feedback@dickiebrennanssteakhouse.com,(504) 522-2467,3 / 5,"The hamburger was fantastic. Turtle soup was great. The prime rib was too tough, but the management did take care of it. Overall, very pleased with experiences at Dickie Brennan's.",10/19/2012,http://www.pickgrapevine.com/wantmore5/dickie-brennans-steakhouse,dickie-brennans-steakhouse
Dijon,http://www.opentable.com/dijon?scpref=110&tab=2,3.6,"1379 Annunciation New Orleans, LA  70130 ",25,Contemporary American,$30 and under,Garden District,http://dijonnola.com,dijonnola@gmail.com,(504) 522-4712,4 / 5,"Somewhat limited menu. Very sparse crowd on the evening we visited. Very much hope it survives. Food quality, preparation and presentation was excellent.",10/20/2012,http://www.pickgrapevine.com/wantmore5/dijon,dijon
Domenica,http://www.opentable.com/domenica?scpref=110&tab=2,4.3,"123 Baronne Street New Orleans, LA  70112 ",229,Italian,$30 and under,Central Business District,http://www.domenicarestaurant.com,info@chefjohnbesh.com,(504) 648-6020,3 / 5,"After reading about Domenica in Departures magazine, I was hoping for more from this restaurant. It was good. But nothing to go crazy about. Service was rushed and very casual. It is noisy. The food was good. An expensive dinner that was rushed and pretty uneventful.",10/20/2012,http://www.pickgrapevine.com/wantmore5/domenica,domenica
Ernest's Orleans Restaurant,http://www.opentable.com/ernests-orleans-restaurant?scpref=110&tab=2,4.3,"1601 Spring Street Shreveport, LA  71101 ",55,Creole / Cajun / Southern,$31 to $50,Shreveport,http://www.ernestsorleans.com/,ernestpal@aol.com,(318) 226-1325,4 / 5,"Don't miss the marinated crab claws. Also, fried soft shell crabs are wonderful; 1 for an appetizer or 2 for dinner.",10/06/2012,http://www.pickgrapevine.com/wantmore5/ernests-orleans-restaurant,ernests-orleans-restaurant
"Fezzo's Seafood, Steakhouse, & Oyster Bar",http://www.opentable.com/fezzos-seafood-steakhouse-and-oyster-bar?scpref=110&tab=2,5.0,"720 I-10 S. Frontage Rd. Scott, LA  70583 ",1,Seafood,$30 and under,Lafayette,http://www.fezzos.com/ordereze/Content/Summary.aspx?CPageId=6,scott@fezzos.com,(337) 261-2464,5 / 5,Very good food. Traditional and good south louisiana food.,07/06/2012,http://www.pickgrapevine.com/wantmore5/fezzos-seafood-steakhouse-and-oyster-bar,fezzos-seafood-steakhouse-and-oyster-bar
Flaming Torch Restaurant,http://www.opentable.com/flaming-torch-restaurant?scpref=110&tab=2,4.3,"737 Octavia Street New Orleans, LA  70115 ",58,French,$30 and under,Uptown,http://www.flamingtorchnola.com,flamingtorchnola@aol.com,(504) 895-0900,5 / 5,"This restaurant was a perfect escape from the crowded French Quarter. The waiter that greeted us upon entering was formal without being pretentious, knowledgeable, funny, and attentive. We mainly ordered from the specials menu and we all would have licked our plates clean had it been socially acceptable. You MUST order the bread pudding dessert- it was absolutely outstanding and this is coming from someone who doesn't even like bread pudding! At the end of the meal, we were treated to a visit from the chef, who seemed genuinely delighted that we were enjoying her food. Will definitely go here again when visiting New Orleans.",10/16/2012,http://www.pickgrapevine.com/wantmore5/flaming-torch-restaurant,flaming-torch-restaurant
Fleming's Prime Steakhouse & Wine Bar - Baton Rouge,http://www.opentable.com/flemings-prime-steakhouse-and-wine-bar-baton-rouge?scpref=110&tab=2,4.6,"7321 Corporate Blvd. Baton Rouge, LA  70809 ",32,Steak,$31 to $50,Baton Rouge,http://www.flemingssteakhouse.com/batonrouge,batonrouge@flemingssteakhouse.com,(225) 925-2710,5 / 5,It's always a special treat to go to Flemings. I've found a very spicy steak dish I love. The service is always perfect. The management makes me feel very special when I'm there.,10/11/2012,http://www.pickgrapevine.com/wantmore5/flemings-prime-steakhouse-and-wine-bar-baton-rouge,flemings-prime-steakhouse-and-wine-bar-baton-rouge
Galatoire's Restaurant,http://www.opentable.com/galatoires-restaurant?scpref=110&tab=2,4.2,"209 Bourbon St. New Orleans, LA  70130 ",110,Creole / Cajun / Southern,$30 and under,French Quarter,http://www.galatoires.com,cbroussard@galatoires.com,(504) 525-2021,4 / 5,"Loud, but this the place locals go to. Great experience.",10/20/2012,http://www.pickgrapevine.com/wantmore5/galatoires-restaurant,galatoires-restaurant
Galvez Restaurant,http://www.opentable.com/galvez-restaurant?scpref=110&tab=2,4.3,"914 N. Peters Street New Orleans, LA  70116 ",51,Spanish,$30 and under,French Quarter,http://galvezrestaurant.com,reservations@galvezrestaurant.com,(504) 595-3400,5 / 5,Our food was fantastic! The presentation of the food and the view of the river were also excellent. There was some noise from the banquet room but not too bad. Overall great experience!,10/18/2012,http://www.pickgrapevine.com/wantmore5/galvez-restaurant,galvez-restaurant
Grand Isle Restaurant,http://www.opentable.com/grand-isle-restaurant?scpref=110&tab=2,3.9,"575 Convention Center Blvd  New Orleans, LA  70130 ",29,Seafood,$30 and under,Warehouse District,http://www.grandislerestaurant.com,info@grandislerestaurant.com,(504) 520-8530,2 / 5,"Had the seafood stew - average at best, could use more seafood. (for 20$ it was lacking) The restaurant was very loud as they had a live band playing right outside. (The band was good, but if you're looking for a quiet romantic dinner do your homework before going).",10/19/2012,http://www.pickgrapevine.com/wantmore5/grand-isle-restaurant,grand-isle-restaurant
The Grill Room at the Windsor Court Hotel,http://www.opentable.com/the-grill-room-at-the-windsor-court-hotel?scpref=110&tab=2,4.5,"300 Gravier Street New Orleans, LA  70130 ",51,International,$50 and over,Central Business District,http://www.grillroomneworleans.com,thegrillroom@windsorcourthotel.com,(504) 522-1992,5 / 5,"Outstanding service. I always feel very special when I dine at the Grill Room. The setting is spectacular and romantic. The menu is fresh and creative and the food is excellent. New Orleans is known for it's excellent and diverse dining options, but the Grill Room stands out as my number one favorite among many.",10/22/2012,http://www.pickgrapevine.com/wantmore5/the-grill-room-at-the-windsor-court-hotel,the-grill-room-at-the-windsor-court-hotel
GW Fins,http://www.opentable.com/gw-fins?scpref=110&tab=2,4.6,"808 Bienville St. New Orleans, LA  70112 ",419,Seafood,$50 and over,French Quarter,http://www.gwfins.com,infonola@gwfins.com,(504) 581-3467,5 / 5,"GW Fins had one of the most diverse and creative menus we saw in New Orleans, we loved it",10/23/2012,http://www.pickgrapevine.com/wantmore5/gw-fins,gw-fins
Herbsaint,http://www.opentable.com/herbsaint?scpref=110&tab=2,4.5,"701 Saint Charles Avenue New Orleans, LA  70130 ",140,Contemporary American,$31 to $50,Warehouse District,http://www.herbsaint.com,info@herbsaint.com,(504) 524-4114,3 / 5,Thought I'd be more impressed with the food choices. Some tables are now outside for sidewalk dining on St. Charles Av.,10/20/2012,http://www.pickgrapevine.com/wantmore5/herbsaint,herbsaint
Heritage Grill,http://www.opentable.com/heritage-grill?scpref=110&tab=2,4.1,"111 Veterans Memorial Blvd Metairie, LA  70005 ",14,Contemporary American,$30 and under,Metairie,http://www.heritagegrillmetairie.com,rshakespeare@neworleans-food.com,(504) 934-4900,5 / 5,I chose Heritage Grill for a business lunch and couldn't have been more pleased. The service was excellent and the food impressive. My customer and bosses were pleased with the experience and now two days later are still discussing the meal.,10/03/2012,http://www.pickgrapevine.com/wantmore5/heritage-grill,heritage-grill
Iris,http://www.opentable.com/iris?scpref=110&tab=2,4.3,"321 North Peters Street New Orleans, LA  70130 ",62,Contemporary American,$31 to $50,French Quarter,http://irisneworleans.com,lauriecasebonne@gmail.com,(504) 299-3944,5 / 5,the experience was excellent. every course amazed myself and my wife. great dinner and wine for an anniversary!!!,10/20/2012,http://www.pickgrapevine.com/wantmore5/iris,iris
