eighty3,http://www.opentable.com/eighty3?scpref=110&tab=2,4.1,"83 Madison Avenue Memphis, TN  38103 ",47,Contemporary American,$30 and under,Downtown,http://www.eighty3memphis.com,events@madisonhotelmemphis.com,(901) 333-1224,5.0 / 5,Outstanding food and service. Wonderful variety.,10/20/12,http://www.pickgrapevine.com/wantmore5/eighty3,eighty3
Erling Jensen The Restaurant,http://www.opentable.com/erling-jensen-the-restaurant?scpref=110&tab=2,4.7,"1044 S. Yates Rd Memphis, TN  38119 ",45,Continental,$50 and over,East-Bartlett/Collierville/Germantown,http://www.ejensen.com,erlings@ejensen.com,(901) 763-3700,5.0 / 5,"Been to this restaurant many times, when we are in town. Never disappoints, food is great, and such imagination with ingredients. Definitely recommend.",10/21/12,http://www.pickgrapevine.com/wantmore5/erling-jensen-the-restaurant,erling-jensen-the-restaurant
Fleming's Prime Steakhouse & Wine Bar - Memphis,http://www.opentable.com/flemings-prime-steakhouse-and-wine-bar-memphis?scpref=110&tab=2,4.5,"6245 Poplar Avenue Memphis, TN  38119 ",52,Steak,$31 to $50,East-Bartlett/Collierville/Germantown,http://www.flemingssteakhouse.com/Memphis,memphis@flemingssteakhouse.com,(901) 761-6200,4.0 / 5,We always enjoy Flemings. This time the staeks were not all that tender. My wife had the filet skewers and I had a ribeye. Very tasty but a little tough.The rest was great.,10/28/12,http://www.pickgrapevine.com/wantmore5/flemings-prime-steakhouse-and-wine-bar-memphis,flemings-prime-steakhouse-and-wine-bar-memphis
Flight Restaurant & Wine Bar - Memphis,http://www.opentable.com/flight-restaurant-and-wine-bar-memphis?scpref=110&tab=2,4.6,"39 South Main Street Memphis, TN  38103 ",392,Contemporary American,$30 and under,Downtown,http://www.flightmemphis.com,flightmemphis@gmail.com,(901) 521-8005,5.0 / 5,"Flight was fabulous! From the moment we entered we were treated as if we were the only ones there, which we most certainly were not! Our wine, appetizers, entrees and desserts were perfectly prepared & presented, as well as delicious, we had a perfect table in the front window so we could watch life on Main St, and our service was efficient and attentive. We had an exquisite dining experience at Flight. Can't wait to visit Memphis again so I can return to Flight!",7/28/12,http://www.pickgrapevine.com/wantmore5/flight-restaurant-and-wine-bar-memphis,flight-restaurant-and-wine-bar-memphis
The Grove Grill,http://www.opentable.com/the-grove-grill?scpref=110&tab=2,4.1,"4550 Poplar Avenue Memphis, TN  38117 ",31,American,$30 and under,Memphis,http://www.thegrovegrill.com,jeff@thegrovegrill.com,(901) 818-9951,3.0 / 5,"Nice space and nice people. Convenient for dinner before performance at Theater Memphis. Might have ordered wrong things but found the food disappointing. So, mixed bag but good potential.",10/19/12,http://www.pickgrapevine.com/wantmore5/the-grove-grill,the-grove-grill
Interim Restaurant & Bar,http://www.opentable.com/interim-restaurant-and-bar?scpref=110&tab=2,4.4,"5040 Sanderlin Memphis, TN  38117 ",97,American,$30 and under,East-Bartlett/Collierville/Germantown,http://www.interimrestaurant.com,lisa@interimrestaurant.com,(901) 818-0821,5.0 / 5,Always great. Never disappoints.,10/26/12,http://www.pickgrapevine.com/wantmore5/interim-restaurant-and-bar,interim-restaurant-and-bar
Itta Bena at B.B. King's,http://www.opentable.com/itta-bena-at-bb-kings?scpref=110&tab=2,4.3,"145 Beale Street Memphis, TN  38103 ",96,Contemporary American,$31 to $50,Downtown,http://www.ittabenamemphis.com,memphissales@bbkingclubs.com,(901) 578-3031,5.0 / 5,Our two couples went to Itta Bena before a show at the Orpheum. We ordered off the special menu they had for those attending the show. 3 course meal for $35 and all three were excellent. Very attentive service and a very pleasurable experience. We will be back.,10/18/12,http://www.pickgrapevine.com/wantmore5/itta-bena-at-bb-kings,itta-bena-at-bb-kings
Le Chardonnay,http://www.opentable.com/le-chardonnay?scpref=110&tab=2,3.6,"2094 Madison Avenue, Memphis, TN  38104 ",10,Contemporary American,$30 and under,Memphis,http://www.lechardonnaymemphis.com/page/location.h,BakerABC@comcast.net,(901) 725-1375,4.0 / 5,We had a wonderful time. Service was great.,10/5/12,http://www.pickgrapevine.com/wantmore5/le-chardonnay,le-chardonnay
Local Gastropub - Downtown,http://www.opentable.com/local-gastropub-downtown?scpref=110&tab=2,4.2,"95 S. Main St. Memphis, TN  38103 ",23,Contemporary American,$30 and under,Memphis,http://www.localgastropub.com/,contact@localgastropub.com,(901) 473-9573,5.0 / 5,Always fun! Great place to celebrate birthdays!,10/20/12,http://www.pickgrapevine.com/wantmore5/local-gastropub-downtown,local-gastropub-downtown
The Majestic Grille,http://www.opentable.com/the-majestic-grille?scpref=110&tab=2,4.3,"145 South Main Street Memphis, TN  38103 ",209,American,$30 and under,Downtown,http://www.majesticgrille.com,info@majesticgrille.com,(901) 522-8555,1.0 / 5,"We have been coming to this restaurant for three years and hands down Sunday evening was our WORST experience. We sat for almost 10 minutes before we had to ask if we had a server... The place wasn't even crowded. We ordered appetizers and half way through they brought out dinner which we had them take back. You could just observe by watching around us how ""off"" everything was. Majestic has the BEST hamburger and we hope to come back but I don't know. We have brought friends and groups to dine here by will hesitate in the future. What's going on? New chef? New owner? HELP.",10/21/12,http://www.pickgrapevine.com/wantmore5/the-majestic-grille,the-majestic-grille
McEwen's on Monroe,http://www.opentable.com/mcewens-on-monroe?scpref=110&tab=2,4.4,"120 Monroe Ave. Memphis, TN  38103 ",83,American,$30 and under,Downtown,http://WWW.MCEWENSONMONROE.COM,mcewensonmonroe@bellsouth.net,(901) 527-7085,5.0 / 5,"What a wonderful find. We arrived in Memphis late and went to McEwen's based on the previous Open Table reviews. We were not disappointed. The food was imaginative and very delicious. It was so good, in fact, that we ate there both nights we were in Memphis. The atmosphere was grown up but not stuffy, it was definitely not a loud, touristy place.",10/27/12,http://www.pickgrapevine.com/wantmore5/mcewens-on-monroe,mcewens-on-monroe
The Melting Pot - Memphis,http://www.opentable.com/the-melting-pot-memphis?scpref=110&tab=2,4.5,"2828 Wolfcreek Parkway Memphis, TN  38133 ",91,Fondue,$31 to $50,Cordova/Wolf Chase Mall,http://www.meltingpot.com/memphis/specials,meltingpot@birch.net,(901) 380-9500,5.0 / 5,We always have a good time at the melting pot. Made same day reservations for two and were seated promptly. Wine was great service was even better.,10/27/12,http://www.pickgrapevine.com/wantmore5/the-melting-pot-memphis,the-melting-pot-memphis
Napa Cafe,http://www.opentable.com/napa-cafe?scpref=110&tab=2,4.4,"5101 Sanderlin Ste. 122 Memphis, TN  38117 ",41,American,$30 and under,East Memphis,http://www.napacafe.com,glenda@napacafe.com,(901) 683-0441,2.0 / 5,"seated promptly in a nice back booth. salads good. my food was good. my husbands, however, shrimp and grits, was horrible. shrimp was chewing and grits were lumpy and like paste. dessert: buttermilk pie was good. chocolate creme brulee' was inedible. they put something hot in the mix. (choclate and cayenne pepper or such? not a good mix. i don't think we will be coming back unless the food improves greatly.",10/27/12,http://www.pickgrapevine.com/wantmore5/napa-cafe,napa-cafe
Paulette's Restaurant at the River Inn of Harbor Town,http://www.opentable.com/paulettes-restaurant-at-the-river-inn-of-harbor-town?scpref=110&tab=2,4.3,"50 Harbor Town Square Memphis, TN  38103 ",148,"Global, International",$30 and under,Downtown,http://www.riverinnmemphis.com,paulettes@riverinnmemphis.com,(901) 260-3300,4.0 / 5,"Seemed to be very busy. Wife and I waited 30 minutes just for a menu. Must have been a bad morning for the staff, certainly wasn't typical.",10/21/12,http://www.pickgrapevine.com/wantmore5/paulettes-restaurant-at-the-river-inn-of-harbor-town,paulettes-restaurant-at-the-river-inn-of-harbor-town
Restaurant Iris,http://www.opentable.com/restaurant-iris?scpref=110&tab=2,4.8,"2146 Monroe Avenue Memphis, TN  38104 ",163,French,$31 to $50,Memphis,http://www.restaurantiris.com,marketing@restaurantiris.com,(901) 590-2828,5.0 / 5,"This is one of the best restaurants in Memphis. The food is so creative and delicious, with many local items. Had speckled trout from the Gulf for the first time - was wonderful. Don't miss it!",10/3/12,http://www.pickgrapevine.com/wantmore5/restaurant-iris,restaurant-iris
Ruth's Chris Steak House - Memphis,http://www.opentable.com/ruths-chris-steak-house-memphis?scpref=110&tab=2,4.4,"6120 Poplar Avenue, Regalia Shopping Center Regalia Shopping Center Memphis, TN  38119",48,Steak,$31 to $50,East-Bartlett/Collierville/Germantown,http://www.ruthschris.com/Steak-House/7201/Memphis,memphis@ruthschris.com,(901) 761-0055,5.0 / 5,"Ruths Chris in Memphis never disappoints with professional service and high quality food. This visit was for a birthday celebration with family, and we were served by Sonia (who is always #1 on my list). The current ""Classics"" menu is outstanding and the 6 ounce filet and Caribbean lobster tail was tasty and appropriately priced. I highly recommend this restaurant due to outstanding service and high-quality excellent food. The only negative I could think of would be that no member of management checked on us like normal during this particular visit, but I can understand when Sonia is the server since he or she knows there should be no complaints! A++",10/24/12,http://www.pickgrapevine.com/wantmore5/ruths-chris-steak-house-memphis,ruths-chris-steak-house-memphis
Sekisui - Cordova,http://www.opentable.com/sekisui-cordova?scpref=110&tab=2,2.7,"1884 North Germantown Parkway Cordova, TN  38016 ",3,Japanese,$30 and under,Cordova/Wolf Chase Mall,http://www.sekisuiusa.com,cordova@sekisuiusa.com,(901) 309-8800,5.0 / 5,Love it!!!,9/7/12,http://www.pickgrapevine.com/wantmore5/sekisui-cordova,sekisui-cordova
Sekisui - Humphrey's,http://www.opentable.com/sekisui-humphreys?scpref=110&tab=2,4.3,"50 Humphrey""s Center, Suite 14 Memphis, TN  38120 ",7,Japanese,$30 and under,Memphis,http://sekisuiusa.com,humphreys@sekisuiusa.com,(901) 747-0001,4.0 / 5,"Was hungry for Japanese food after an 8 hour drive. Found this on Open Table. I would definitely consider it to be a casual dining establishment. No need to get dressed up, and probably no need for reservations. Granted, we went to dinner early (6:30 p.m.) and there was plenty of seating available (booths, bar, sushi bar and tables). The food was good and so was the service. The food was reasonably priced and fast. My mom and I had 'early bird specials' which are served 5-7 p.m. and were the equivalent of a great lunch special. (Think sushi/nigiri plate with soup and salad for $9.99). It was a nice meal, relaxing, - no frills and affordable.",10/27/12,http://www.pickgrapevine.com/wantmore5/sekisui-humphreys,sekisui-humphreys
Sekisui Midtown,http://www.opentable.com/sekisui-midtown?scpref=110&tab=2,4.3,"25 South Belvedere Memphis, TN  38104 ",15,Japanese,$30 and under,Midtown/Cooper,http://www.sekisuiusa.com,midtown@sekisuiusa.com,(901) 725-0005,4.0 / 5,Best sushi for the price in town. Cozy and comfortable always consistent.,9/15/12,http://www.pickgrapevine.com/wantmore5/sekisui-midtown,sekisui-midtown
Sekisui Pacific Rim,http://www.opentable.com/sekisui-pacific-rim?scpref=110&tab=2,4.3,"4724 Poplar Ave Memphis, TN  38117 ",50,Pan-Asian,$30 and under,East-Bartlett/Collierville/Germantown,http://www.sprusa.com,memphis@sprusa.com,(901) 767-7770,5.0 / 5,It was just my friend and I grabbing something to eat late. It was a great night we had.,10/6/12,http://www.pickgrapevine.com/wantmore5/sekisui-pacific-rim,sekisui-pacific-rim
Sharky's Gulf Grill,http://www.opentable.com/sharkys-gulf-grill?scpref=110&tab=2,4.1,"6201 Poplar Ave. Memphis, TN  38119 ",65,Seafood,$30 and under,Memphis,http://www.sharkysgulfgrill.com/,info@sharkysgulfgrill.com,(901) 682-9796,4.0 / 5,Food was great.. service was great. Love the place and we will be going back.,10/27/12,http://www.pickgrapevine.com/wantmore5/sharkys-gulf-grill,sharkys-gulf-grill
Thai Bistro Cordova,http://www.opentable.com/thai-bistro-cordova?scpref=110&tab=2,4.6,"1250 North Germantown Parkway. Ste.105 Cordova, TN  38016 ",7,Thai,$30 and under,Cordova/Wolf Chase Mall,http://thaibistromemphis.com,thai.bistro@yahoo.com,(901) 755-6955,4.0 / 5,"The food is especially good, Hot and spicey items are really HOT and SPICEY. Good food and great wine.",9/6/12,http://www.pickgrapevine.com/wantmore5/thai-bistro-cordova,thai-bistro-cordova
Wadfords Grill and Bar,http://www.opentable.com/wadfords-grill-and-bar?scpref=110&tab=2,5,"474 Church Road East Southaven, MS  38671 ",1,Seafood,$30 and under,Southside,http://www.wadfords.com,reservations@wadfords.com,(662) 510-5861,5.0 / 5,"Went to lunch with a friend. We got there when they opened at 11am. We were the only ones in the place other than employee's, which is understandable as it was a Tuesday. Pleasantly surprised to find that they offer a lunch special .. meat and 3 vegies .. My friend had the special, Hamburger Steak with gravy, onions & yams, mashed potato's with gravy and cucumber salad. She normally doesn't each much and I was astonished that we didn't need to go for her left overs. There were no left overs! She truly enjoyed every bite! I had the grilled chicken sandwich and WOW! I eat a lot of grilled chicken and Nobody can beat this sandwich. It was guaranteed the best grilled chicken sandwich that i have had in a very long time.I will be back !!",10/11/12,http://www.pickgrapevine.com/wantmore5/wadfords-grill-and-bar,wadfords-grill-and-bar
